Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
117,6180,g7f6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,-3,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0
118,6180,f5g4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,-3,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,6180,f6e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,3,0,1,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,-3,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,6180,g4f3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,3,0,1,1,0,0,0,0,0,0,3,0,0,0,0,1,-10,0,0,0,0,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,6180,d6c7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-10,0,0,0,0,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,6180,h2g2,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-10,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0
55,6289,f6g7,1-0,0,0,5,0,0,0,0,10,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,3,-10,-1,0,0,-9,0,0,0,0,0,-1,-3,-3,0,0,0,0,0,-5
56,6289,c1c7,1-0,0,0,5,0,0,0,0,10,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,3,0,-1,0,0,-9,0,0,0,0,-10,-1,-3,-3,0,0,0,0,0,-5
41,6479,g7f6,1-0,0,0,0,0,5,0,10,5,0,0,0,0,0,0,1,1,1,0,0,9,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,3,0,-1,-1,-3,-1,-9,0,-1,-1,0,-5,0,0,0,0,0,-10,-5
42,6479,f4h5,1-0,0,0,0,0,5,0,10,5,0,0,0,0,0,0,1,1,1,0,0,9,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,-3,-1,-9,0,-1,0,0,-5,0,0,0,0,0,-10,-5
40,6596,d1d2,0-1,0,0,0,5,0,0,10,5,1,1,1,0,3,1,0,0,0,0,9,0,0,0,1,0,0,0,0,0,1,0,-3,0,0,0,0,0,0,0,-1,-9,-1,0,-1,0,0,-1,0,0,0,-1,-1,0,0,0,0,-1,-5,0,0,0,0,0,0,-10
41,6596,g4f3,0-1,0,0,0,0,0,0,10,5,1,1,1,5,3,1,0,0,0,0,9,0,0,0,1,0,0,0,0,0,1,0,-3,0,0,0,0,0,0,0,-1,-9,-1,0,-1,0,0,-1,0,0,0,-1,-1,0,0,0,0,-1,-5,0,0,0,0,0,0,-10
69,6646,f3g3,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,-3,0,0,1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0
70,6646,g1h1,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-3,0,0,1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0
71,6646,g3g2,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-3,0,0,1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0
57,6688,d4b6,0-1,10,0,0,0,0,3,0,5,-1,0,0,3,0,0,0,9,0,1,1,0,0,1,0,0,0,0,0,-9,0,0,0,0,-5,0,0,-1,0,1,0,1,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,-3,-3,0,-10,-5
58,6688,b3b4,0-1,10,0,0,0,0,3,0,5,-1,0,0,3,0,0,0,9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-5,0,0,-1,0,1,0,1,0,-9,0,-1,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,-3,-3,0,-10,-5
59,6688,d8f6,0-1,10,0,0,0,0,3,0,5,-1,0,0,3,0,0,0,9,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-5,0,0,-1,0,1,0,1,0,-9,0,-1,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,-3,-3,0,-10,-5
86,6748,g1f1,0-1,0,0,0,0,0,0,10,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-10,0,5,0,0,0,0,0,0,0
87,6748,f4f3,0-1,0,0,0,0,0,10,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-10,0,5,0,0,0,0,0,0,0
88,6748,f1g1,0-1,0,0,0,0,0,10,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-10,0,5,0,0,0,0,0,0,0
89,6748,a2a1,0-1,0,0,0,0,0,0,10,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-10,0,5,0,0,0,0,0,0,0
98,6777,b6b7,1-0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,-1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-10,0,-5,0,0,0,0,0,0,-5
99,6777,d8d6,1-0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,-1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,-10,0,-5,0,0,0,0,0,0,-5
100,6777,e5d6,1-0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,-1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,-10,0,-5,0,0,0,0,0,0,-5
101,6777,a8a7,1-0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,-1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,-10,0,-5,0,0,0,0,0,0,-5
102,6777,a1a7,1-0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,-1,1,0,0,0,1,1,0,0,0,0,-5,1,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
37,6842,d6e5,0-1,5,10,0,0,0,0,0,5,1,1,0,9,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-1,-1,0,3,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-9,-3,0,-1,-1,-5,-10,0,0,0,0,0,-5
109,6952,a1g1,0-1,-5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,-5
110,6952,c2d3,0-1,0,0,0,0,0,0,-5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,-5
111,6952,g1g4,0-1,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,-5
112,6952,d3d4,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,-5
113,6952,h7h5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,-5
47,7148,c4f1,0-1,0,0,0,5,0,0,0,10,1,1,9,0,0,0,1,0,0,0,3,0,0,3,0,1,0,-9,-3,3,1,0,0,0,0,0,0,0,-3,0,0,0,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,-1,-1,-1,-5,0,0,0,0,0,-10,-5
48,7148,d1f1,0-1,0,0,0,5,0,-3,0,10,1,1,9,0,0,0,1,0,0,0,3,0,0,3,0,1,0,-9,0,3,1,0,0,0,0,0,0,0,-3,0,0,0,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,-1,-1,-1,-5,0,0,0,0,0,-10,-5
54,7249,c1c2,0-1,0,0,0,0,0,10,0,5,0,1,0,0,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0,0,0,-3,0,0,0,9,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,3,-1,0,0,0,0,0,0,0,-10,-5
55,7249,d5e3,0-1,0,0,0,0,0,10,0,5,0,1,0,0,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0,0,0,-3,0,0,0,9,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,3,-1,0,0,0,0,0,0,0,-10,-5
117,7275,h7g6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0
118,7275,g2g3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
119,7275,g6f5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
120,7275,g3f3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
121,7275,g7g5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
122,7275,f3g3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,7348,c4f7,1-0,5,0,3,0,0,0,10,5,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,1,0,9,3,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-1,0,-1,-3,0,-1,-1,-1,0,-5,0,0,0,0,-10,-5
55,7356,c5d6,1-0,0,5,0,0,0,0,10,5,1,0,9,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,-1,3,0,0,-1,0,-9,1,0,0,0,1,0,-1,0,0,0,-1,0,-1,0,0,-1,0,0,-10,-1,0,0,0,0,-5,0,0,0,-5
56,7356,c4c5,1-0,0,5,0,0,0,0,10,5,1,0,9,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,-1,3,0,0,-1,0,0,1,0,0,0,1,0,-1,0,-9,0,-1,0,-1,0,0,-1,0,0,-10,-1,0,0,0,0,-5,0,0,0,-5
37,7374,e5d3,0-1,0,0,0,0,0,0,10,5,3,1,0,0,3,0,1,1,1,0,0,9,3,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-1,0,0,0,-1,-3,0,0,0,-3,0,0,-3,-1,-1,-1,0,0,0,0,0,0,-10,-5
49,7383,g7h7,1-0,5,0,0,0,0,0,0,5,1,0,0,0,0,1,10,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,-3,0,1,0,0,-1,-1,-1,-1,0,0,0,-9,0,0,0,0,-5,0,0,0,-10
50,7383,g4g6,1-0,5,0,0,0,0,0,0,5,1,0,0,0,0,1,10,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,-3,0,1,0,0,-1,-1,-1,-1,0,0,0,0,-9,0,0,0,-5,0,0,0,-10
53,7496,b7b5,1-0,0,5,0,0,0,9,10,5,1,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,3,-1,1,0,0,0,0,0,-3,0,-10,0,0,0,0,-1,0,0,0,0,-1,-1,-5,0,0,0,0,0,0,-5
54,7496,f1f5,1-0,0,5,0,0,0,9,10,5,1,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-1,3,-1,1,0,0,0,0,0,-3,0,-10,0,0,0,0,0,0,0,0,0,-1,-1,-5,0,0,0,0,0,0,-5
99,7577,g7h6,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,10,0,1,1,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,0,0,0,0,1,0,0,0,-5
100,7577,c3d4,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,10,0,1,1,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-5
101,7577,g6g5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,1,1,0,0,1,9,0,1,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-5
102,7577,d4d7,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,1,1,0,0,1,9,0,1,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,-10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-5
103,7577,h6g6,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,1,1,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,-10,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,-5
65,7668,c2a2,0-1,0,0,0,0,0,0,0,5,1,0,-5,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,-1,1,0,1,3,0,0,-1,0,-10,0,0,0,0,-1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
66,7668,g5f4,0-1,0,0,0,0,0,0,0,5,-5,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,-1,1,0,1,3,0,0,-1,0,-10,0,0,0,0,-1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
67,7668,d4e5,0-1,0,0,0,0,0,0,0,5,-5,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,1,-3,0,3,0,0,0,0,-1,1,0,1,0,0,0,-1,0,-10,0,0,0,0,-1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
62,7678,e1d1,1-0,0,0,0,0,5,0,10,5,0,0,1,0,0,1,1,0,0,1,0,0,0,9,3,1,1,0,0,0,1,0,0,0,-1,0,-1,0,-1,3,0,0,0,0,0,-3,-9,-1,0,-1,0,0,-1,0,0,-3,-1,0,0,0,0,0,0,0,-10,-5
63,7678,e8d8,1-0,0,0,0,5,0,0,10,5,0,0,1,0,0,1,1,0,0,1,0,0,0,9,3,1,1,0,0,0,1,0,0,0,-1,0,-1,0,-1,3,0,0,0,0,0,-3,-9,-1,0,-1,0,0,-1,0,0,-3,-1,0,0,0,0,0,0,0,-10,-5
64,7678,f3g4,1-0,0,0,0,5,0,0,10,5,0,0,1,0,0,1,1,0,0,1,0,0,0,9,3,1,1,0,0,0,1,0,0,0,-1,0,-1,0,-1,3,0,0,0,0,0,-3,-9,-1,0,-1,0,0,-1,0,0,-3,-1,0,0,0,0,0,0,0,-10,-5
107,7778,c4c5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,10,1,0,-10,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
108,7778,b6a7,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,10,1,0,0,0,0,-9,0,0,0,0,-10,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
109,7778,f4f8,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,10,1,0,0,0,0,-9,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
110,7778,a7a8q,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,10,1,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-5,0,0,0,0,-9,0,0
111,7778,f8a8,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,10,1,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,-9,0,0
103,7782,f7e6,0-1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,0,0,9,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-5,-10,0,0,0,0,0,0,0,0,0,0
104,7782,f4g4,0-1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,0,0,9,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,-10,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0
105,7782,e6d6,0-1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,0,0,0,9,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,-10,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0
106,7782,g4g3,0-1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,0,0,0,9,0,-1,0,0,-1,0,0,0,0,0,-1,0,-10,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0
107,7782,e7e5,0-1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,9,0,1,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,-10,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0
21,7881,c6c5,0-1,5,3,3,9,10,0,0,5,1,1,1,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,1,0,1,1,0,0,0,0,-1,0,0,0,0,0,0,-1,-9,0,-3,0,0,-1,-1,0,-3,-1,-3,-1,-1,-5,0,-10,0,0,-3,0,-5
64,8002,g5e4,1-0,0,0,0,0,0,0,0,5,9,0,0,0,0,1,0,10,0,0,0,0,0,3,1,1,0,1,0,0,-3,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-9,0,-3,-10,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
65,8002,f6e4,1-0,0,0,0,0,0,0,0,5,9,0,0,0,0,1,0,10,0,0,0,0,0,3,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-9,0,-3,-10,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
66,8002,f3h4,1-0,0,0,0,0,0,0,0,5,9,0,0,0,0,1,0,10,0,0,0,0,0,3,1,1,0,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,-10,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
112,8097,d2b2,1-0,0,0,0,0,0,0,0,5,-10,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-5,0,0,0,0,0,0,0
113,8097,a2b2,1-0,0,0,0,0,0,0,0,5,-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-5,0,0,0,0,0,0,0
114,8097,f5f6,1-0,0,0,0,0,0,0,0,5,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-5,0,0,0,0,0,0,0
115,8097,b2b3,1-0,0,0,0,0,0,0,0,5,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,-1,-5,0,0,0,0,0,0,0
116,8097,f6g7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,-1,-5,0,0,0,0,0,0,0
84,8244,c2c7,0-1,0,0,0,0,0,0,0,5,0,0,9,0,0,-9,3,10,-1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,-3,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
85,8244,h4g3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,-9,3,10,-1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,-3,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
86,8244,h2h1,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,-9,3,10,-1,0,0,0,0,0,-3,1,0,0,0,0,1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
87,8244,f2e1,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,-9,3,0,-1,0,0,0,0,0,-3,1,0,0,0,0,1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
38,8489,f3h5,0-1,5,0,0,0,3,0,0,10,1,1,0,0,0,0,1,1,0,0,1,1,-3,3,0,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,-1,0,-9,-1,0,-1,0,0,0,0,-1,0,-10,-5,0,-3,0,0,0,0,-5
39,8489,f6f1,0-1,5,0,0,0,3,0,0,10,1,1,0,0,0,0,1,1,0,0,1,1,-3,0,0,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,3,0,0,0,-1,0,-9,-1,0,-1,0,0,0,0,-1,0,-10,-5,0,-3,0,0,0,0,-5
91,8591,b8a7,1-0,0,3,0,0,0,0,0,0,0,10,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,9,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5,-10,0,0,0,0,0,0
92,8591,c2e4,1-0,0,3,0,0,0,0,0,0,0,10,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,9,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
93,8591,a7b8,1-0,0,3,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0,-1,0,0,0,0,0,-1,0,0,0,9,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
94,8591,c6b7,1-0,0,3,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0,-1,0,0,0,0,0,-1,0,0,0,9,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5,-10,0,0,0,0,0,0
41,8593,g7g6,1-0,5,0,10,0,0,0,0,0,1,1,0,0,0,0,1,1,0,3,1,0,0,1,0,0,0,0,0,9,0,3,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-3,0,0,0,-3,0,0,1,-1,-1,-1,-5,0,0,0,0,0,-10,-5
