Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
127,15765,f3g2,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,0,0
128,15765,f7f6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,0,0
129,15765,g2g1,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0
130,15765,f6g6,1-0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0
131,15765,g1h2,1-0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0
132,15765,g7f7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0
116,15901,b6b7,0-1,0,0,0,0,0,0,0,0,0,-3,0,0,0,1,10,0,-1,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
117,15901,e6d7,0-1,0,0,0,0,0,0,0,0,0,-3,0,0,0,1,10,0,-1,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0
118,15901,g3g4,0-1,0,0,0,0,0,0,0,0,0,-3,0,0,0,1,10,0,-1,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-10,0,0,0,0,0,5,0,0,0,0,0,0
119,15901,d7c7,0-1,0,0,0,0,0,0,0,0,0,-3,0,0,0,1,10,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-10,0,0,0,0,0,5,0,0,0,0,0,0
120,15901,b8e8,0-1,0,0,0,0,0,0,0,0,0,-3,0,0,0,1,10,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-10,0,0,0,0,0,0,5,0,0,0,0,0,0
121,15901,c7b7,0-1,0,0,0,0,0,0,0,0,0,-3,0,0,0,1,10,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-10,0,0,0,0,0,0,0,0,0,5,0,0,0
91,16157,h8g8,1-0,0,0,0,0,10,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,5,0,0,0,1,0,-1,0,0,0,0,0,-5,0,0,-10
92,16157,a7a5,1-0,0,0,0,0,10,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,5,0,0,0,1,0,-1,0,0,0,0,0,-5,0,-10,0
93,16157,g8f7,1-0,0,0,0,0,10,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,5,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,-5,0,-10,0
94,16157,a5e5,1-0,0,0,0,0,10,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,5,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,1,-10,-1,0,0,0,0,0,-5,0,0,0
90,16484,a2b1,0-1,5,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-9,-1,9,0,0,0,-1,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0
91,16484,d4d3,0-1,5,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-9,-1,9,0,0,0,-1,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0
92,16484,a3a4,0-1,5,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,-9,0,9,0,0,0,-1,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0
93,16484,c4e4,0-1,5,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,-9,0,9,0,0,0,-1,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0
42,16599,c7e5,0-1,5,0,10,0,0,5,0,0,1,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,-1,0,0,0,-1,0,-10,-1,0,-1,3,-3,0,-1,-3,0,0,0,-5,0,0,0,-5,0
43,16599,d7e5,0-1,5,0,10,0,0,5,0,0,1,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,0,-1,0,0,0,-1,0,-10,-1,0,-1,0,-3,0,-1,-3,0,0,0,-5,0,0,0,-5,0
127,16612,h5h4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
128,16612,f6f5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
129,16612,h4h3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
130,16612,f5f4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
131,16612,h3h4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
132,16612,g8g4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
55,16628,e7e8,1-0,0,0,0,0,5,0,10,5,1,-9,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,-3,0,0,3,-1,-1,9,0,-10,0,0,0,-5,0,0,0,0,0,0,-5
56,16628,g6g8,1-0,0,0,0,0,5,0,10,5,1,-9,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,-3,0,0,3,-1,-1,9,0,0,0,0,0,-5,0,0,0,-10,0,0,-5
127,16782,f3f4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,16782,d5d6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,1,0,10,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,16782,f4f5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,1,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,16782,d6d7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-10,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,16782,f5e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-10,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
132,16782,c6c7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
53,16829,e5e3,1-0,5,0,0,0,0,0,10,5,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,9,0,0,0,0,-1,0,0,0,0,0,-1,-9,0,0,0,0,0,1,0,-1,-10,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-5,0
54,16829,g1h1,1-0,5,0,0,0,0,0,10,5,1,0,0,0,0,0,1,1,0,0,1,0,-9,1,0,0,9,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,-1,-10,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-5,0
107,16897,e4f5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,10,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0
108,16897,h4h5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0
109,16897,g8g5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0
110,16897,h5h4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-5,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,16897,g5g8,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,-5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,17184,b3a3,1-0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,10,0,0,0,0,0
135,17184,c5d5,1-0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,10,0,0,0,0,0
136,17184,a3b3,1-0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,10,0,0,0,0,0
137,17184,d5e4,1-0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,10,0,0,0,0,0
138,17184,h2c2,1-0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,10,0,0,0,0,0
139,17184,e4f5,1-0,5,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,10,0,0,0,0,0
140,17184,c2c4,1-0,5,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,10,0,0,0,0,0
47,17216,c6d4,1-0,5,0,0,0,0,3,10,5,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,1,-1,0,1,0,0,0,0,-1,0,1,-1,0,-3,9,0,0,0,-3,0,-1,1,0,0,0,0,0,-3,0,-1,0,-10,-5,-9,0,0,0,0,0,-5
48,17216,d3h3,1-0,5,0,0,0,0,3,10,5,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,1,-1,0,-3,0,0,0,0,-1,0,1,-1,0,-3,9,0,0,0,0,0,-1,1,0,0,0,0,0,-3,0,-1,0,-10,-5,-9,0,0,0,0,0,-5
54,17229,d1d5,0-1,0,0,0,0,0,0,0,10,0,1,1,0,9,0,1,1,0,3,0,0,0,0,0,0,0,-1,0,0,-1,1,-3,0,-1,0,0,0,3,-1,0,0,0,0,-9,0,-1,0,-1,0,0,-10,0,0,-3,0,0,-1,0,0,0,0,-5,0,0,0
55,17229,e6d5,0-1,0,0,0,0,0,0,0,10,0,1,1,0,9,0,1,1,0,3,0,0,0,0,0,0,0,-1,0,0,-1,1,-3,0,-1,0,0,0,3,-1,0,0,0,0,-9,0,-1,0,-1,0,0,-10,0,0,-3,0,0,-1,0,0,0,0,-5,0,0,0
136,17249,e5e7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-3,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,17249,g5g4,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-3,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,17249,e7e8,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3,-1,0,-10,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,17249,g4g5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3,-1,0,-10,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,17249,e8f8,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-3,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,17249,g5h5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-3,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,17249,e3f4,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-3,0,-10,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,17286,b1f5,1-0,0,-9,0,0,0,0,0,5,0,1,0,0,0,1,1,10,0,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-3,-1,0,9,0,0,0,-1,-1,0,0,0,0,0,0,-3,-10,-5
58,17286,d7d1,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,1,10,0,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-9,0,0,0,0,0,0,0,0,-3,-1,0,9,0,0,0,-1,-1,0,0,0,0,0,0,-3,-10,-5
60,17390,e6g5,1-0,0,0,0,5,0,0,0,10,1,0,0,0,0,-9,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,-10,-1,9,0,-5,0,0,0,0,0,0,0
61,17390,a8g8,1-0,0,0,0,5,0,0,0,10,1,0,0,0,0,-9,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-10,-1,9,0,-5,0,0,0,0,0,0,0
62,17390,e1e4,1-0,0,0,0,5,0,0,0,10,1,0,0,0,0,-9,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-10,-1,9,0,0,0,0,0,0,0,-5,0
138,11842,g2h3,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
139,11842,a7a2,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
140,11842,h3g4,1-0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
141,11842,a2g8,1-0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
142,11842,g4h5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5
143,11842,g8c8,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5
144,11842,h5g6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-5
68,11915,c5c7,1-0,0,0,0,0,0,0,10,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,-3,-5,0,-1,9,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
69,11915,d6f7,1-0,0,0,0,0,0,0,10,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,-3,-5,0,-1,9,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
70,11915,c7c8,1-0,0,0,0,0,0,0,10,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-5,0,-1,9,0,-1,0,0,0,-3,0,-1,0,0,0,0,0,0,-10,-5
67,11919,c6d7,0-1,0,0,0,0,0,0,10,5,0,0,0,-9,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,-1,-1,-10,0,0,0,9,3,0,0,0,0,0,0,0,0
68,11919,g7d4,0-1,0,0,0,0,0,0,10,5,0,0,0,-9,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-1,-1,-10,-3,0,0,9,3,0,0,0,0,0,0,0,0
69,11919,d2e1,0-1,0,0,0,0,0,0,10,5,0,0,0,-9,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-1,-1,-10,-3,0,0,0,3,0,0,0,0,0,0,0,0
44,11942,d3e4,0-1,5,0,0,0,0,0,10,5,0,1,1,0,0,0,1,1,0,0,0,1,0,9,0,0,-1,0,0,-1,-3,0,0,0,0,0,0,-9,0,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-3,0,-5,0,0,0,0,0,-10,-5
45,11942,d5g5,0-1,5,0,0,0,0,0,10,5,0,1,1,0,0,0,1,1,0,0,0,0,0,9,0,0,-1,0,0,-1,1,0,0,0,0,0,0,-9,0,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-3,0,-5,0,0,0,0,0,-10,-5
53,11989,g3g2,1-0,5,0,0,0,0,0,0,0,0,1,1,10,0,0,1,0,1,0,0,0,5,0,-9,1,-1,0,0,3,3,0,0,0,0,0,0,-1,1,0,0,0,0,-1,-1,0,0,9,-1,0,0,0,0,-3,0,-1,0,-1,0,0,0,0,-5,0,-10,-5
54,11989,e4g2,1-0,5,0,0,0,0,0,0,0,0,1,1,10,0,0,-9,0,1,0,0,0,5,0,0,1,-1,0,0,3,3,0,0,0,0,0,0,-1,1,0,0,0,0,-1,-1,0,0,9,-1,0,0,0,0,-3,0,-1,0,-1,0,0,0,0,-5,0,-10,-5
23,12001,e5d3,0-1,5,0,9,0,10,0,0,5,1,1,0,0,0,1,1,1,0,0,3,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,-1,0,0,-1,3,-1,-1,-1,0,-1,-1,-3,0,-5,0,-3,-9,0,0,-10,-5
62,12024,e8d8,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-1,0,0,0,0,-10,-1,3,0,-1,-1,0,-5,0,0,-1,0,0,0,9,0,0,5,0,0,-5
63,12024,d6e7,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-1,0,0,0,0,-10,-1,3,0,-1,-1,0,-5,0,0,-1,0,0,0,9,0,5,0,0,0,-5
64,12024,f6g8,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-1,0,0,0,0,0,-1,3,0,-1,-1,0,-5,0,-10,-1,0,0,0,9,0,5,0,0,0,-5
70,12094,a7f7,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-10,-1,0,5,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-5
71,12094,f6f7,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-10,-1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-5
72,12094,f4g5,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
93,12122,h6g5,1-0,0,0,0,0,0,0,0,5,1,1,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,-1,0,-10,0,0,0,0,0,9,-1,0,0,0,0,0,0,0,0,0
94,12122,f2g3,1-0,0,0,0,0,0,0,0,5,1,1,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-10,1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,9,-1,0,0,0,0,0,0,0,0,0
95,12122,g5h6,1-0,0,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-10,1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,9,-1,0,0,0,0,0,0,0,0,0
