Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
69,15807,h3d3,0-1,0,0,0,0,0,0,10,5,0,0,0,3,3,1,0,0,0,0,0,9,0,0,0,-9,1,0,0,0,1,0,0,-1,0,1,0,1,-1,0,0,-3,0,0,5,-1,0,0,-1,0,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,-10,-5
135,15809,g4e2,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,15809,g1h1,0-1,0,0,0,0,0,0,10,5,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,15809,e5e4,0-1,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,15809,g3g4,0-1,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-10,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,15809,e4f3,0-1,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,15809,g4f5,0-1,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,15809,e2g2,0-1,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,15952,f6b2,1-0,0,0,0,0,0,0,10,5,1,1,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,9,0,0,0,-1,0,0,0,3,0,0,0,0,-1,0,0,-9,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-5,-10
58,15952,h4h7,1-0,0,0,0,0,0,0,10,5,1,-9,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,9,0,0,0,-1,0,0,0,3,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-5,-10
33,15964,h6h2,0-1,5,0,3,0,0,0,10,5,0,0,9,0,3,1,0,1,1,0,3,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,-1,0,0,1,0,0,-3,3,-3,0,-9,0,-1,-1,0,0,0,-1,-1,-5,0,-3,0,0,0,-10,-5
105,16045,e2a2,0-1,0,0,0,0,0,0,10,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,1,1,0,-3,3,0,3,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
106,16045,b1b4,0-1,0,0,0,0,0,0,10,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-3,3,0,3,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
107,16045,a2a1,0-1,0,0,0,0,0,0,10,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
108,16045,g1g2,0-1,-5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
109,16045,a1a2,0-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,1,0,0,3,0,3,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
55,16184,f7f6,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,-3,9,0,0,0,0,-1,1,0,3,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,-9,0,0,0,-10
56,16184,e5f7,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,-3,9,0,0,0,0,-1,1,0,3,0,0,0,-1,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-9,0,0,0,-10
66,16272,e6g6,1-0,5,0,0,0,0,0,10,5,1,1,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,-5,0,0,0,0,0,9,-3,-10
67,16272,h7g7,1-0,5,0,0,0,0,0,10,5,1,1,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,-5,0,0,0,0,0,9,-3,-10
68,16272,f8g7,1-0,5,0,0,0,0,0,10,5,1,1,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-9,0,0,0,-5,0,0,0,0,0,0,9,-3,-10
114,16344,d5a2,1-0,0,0,10,0,0,0,0,5,0,0,0,0,-10,0,0,1,0,0,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,1,9,0,0,-3,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,16344,e2f3,1-0,0,0,10,0,0,0,0,5,1,0,0,0,-10,0,0,1,0,0,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,9,0,0,-3,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,16344,e5d4,1-0,0,0,10,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,-1,-10,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,9,0,0,-3,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,16344,f6c6,1-0,0,0,10,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,-1,-10,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,16344,c1d1,1-0,0,0,10,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,-1,-10,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,16545,f3d2,1-0,5,0,10,0,0,3,0,5,0,1,0,0,0,1,0,0,1,-9,3,0,0,3,0,1,0,0,0,1,0,0,1,0,0,-1,0,-1,1,0,0,0,-1,0,-3,0,-1,0,-1,0,0,0,0,0,0,-1,9,-1,-5,0,-3,0,-10,-5,0,0
178,16728,d6c5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,16728,a5a6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,16728,c5c6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,16728,a6a7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,16728,b4b1,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,16728,a7a8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,16728,c6c7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0
185,16728,a8a7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,0,0,0,0,0,0,0
186,16728,b1a1,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
69,16795,f2f4,0-1,0,0,0,5,0,0,0,10,1,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,3,0,0,0,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-3,-10,-1,0,0,0,0,0,0,0,0,0,0
70,16795,d1d4,0-1,0,0,0,5,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,3,-5,0,0,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-3,-10,-1,0,0,0,0,0,0,0,0,0,0
71,16795,f4h4,0-1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,-5,0,0,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-3,-10,-1,0,0,0,0,0,0,0,0,0,0
104,16796,h2g1,1-0,0,0,0,-9,0,0,0,10,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,-1,0,0,0,0,0,1,-1,0,0,0,0,-3,9,-1,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,-5
105,16796,d1d6,1-0,0,0,0,-9,0,0,3,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,-1,0,0,0,0,0,1,-1,0,0,0,0,-3,9,-1,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,-5
106,16796,c5c8,1-0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,-1,0,0,0,0,0,1,-1,0,0,-9,0,-3,9,-1,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,-5
107,16796,c4e5,1-0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,-1,0,0,0,0,0,1,-1,0,0,-9,0,-3,9,-1,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,-5
108,16796,g6e8,1-0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,-3,0,0,1,-1,0,0,-9,0,-3,9,-1,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,-5
63,16832,b2c4,0-1,0,3,0,0,0,0,10,5,0,-3,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,1,0,0,0,-1,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-3,0,0,0,-5,0,0,0,-10,-5
64,16832,d2a2,0-1,0,3,0,0,0,0,10,5,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,-3,1,0,0,0,1,0,0,0,-1,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-3,0,0,0,-5,0,0,0,-10,-5
65,16832,b4b3,0-1,0,3,0,0,0,0,10,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,-3,1,0,0,0,1,0,0,0,-1,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-3,0,0,0,-5,0,0,0,-10,-5
41,17125,e8f8,1-0,0,0,0,0,0,0,10,5,1,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,-1,-1,0,0,9,0,0,0,0,-9,0,0,0,0,0,-1,-5,-3,0,0,-10,0,-5,0
42,17125,e6f6,1-0,0,0,0,0,0,0,10,5,1,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,-1,-1,0,0,9,0,0,0,0,-9,0,0,0,0,0,-1,-5,-3,0,0,0,-10,-5,0
80,17220,c4d2,0-1,0,0,0,0,0,0,10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,3,0,0,-10,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
81,17220,a2a1q,0-1,0,0,0,0,0,0,10,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-10,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
82,17220,d2f1,0-1,-1,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-10,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
83,17220,a1f1,0-1,-1,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-10,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
66,17302,f7f1,1-0,0,-5,0,0,0,0,10,5,1,0,0,0,0,0,1,0,0,0,1,0,1,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,-1,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0
67,17302,c8b8,1-0,0,-5,0,0,0,0,10,5,1,0,0,0,0,0,1,0,0,0,1,0,1,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,-1,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0
68,17302,g6b1,1-0,0,-5,0,0,0,0,10,5,1,0,0,0,0,0,1,0,0,0,1,0,1,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,-1,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0
70,17358,f4g4,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,-3,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-3,0,0,0,0,0,-10,0,0,-1,0,-1,-1,0,0,0,0,0,0,-5,0,0,0,5,0,0,0
71,17358,a7a6,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,-3,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-3,0,0,0,0,0,-10,0,0,-1,0,-1,-1,0,0,0,0,0,0,-5,0,0,0,5,0,0,0
72,17358,e8d8,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,-3,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-3,0,0,-1,0,0,-10,0,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,0,0,5,0,0,0
62,17401,e3f5,0-1,5,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,1,3,0,3,0,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,-1,0,0,0,-1,0,0,-1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
63,17401,g6f5,0-1,5,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,1,3,0,0,0,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,0,-1,0,0,0,-1,0,0,-1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
64,17401,c4c6,0-1,5,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,1,3,0,0,0,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,-1,0,0,0,-1,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
44,11853,d1d2,0-1,0,0,0,5,0,0,0,5,1,3,9,0,0,0,0,10,0,1,0,0,1,-5,0,1,0,0,1,0,0,0,0,-9,-1,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
45,11853,h4g3,0-1,0,0,0,0,0,0,0,5,1,3,9,5,0,0,0,10,0,1,0,0,1,-5,0,1,0,0,1,0,0,0,0,-9,-1,0,0,0,0,3,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
35,11916,a7f2,0-1,5,3,0,0,0,0,10,5,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,9,0,1,0,-1,3,1,0,0,0,-1,0,0,-3,-1,0,-1,0,0,0,0,3,-3,0,-1,-3,-9,-1,0,0,-5,0,0,0,-10,0,-5,0
68,11939,g5g6,1-0,0,0,0,0,0,0,0,10,1,-5,0,-9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,-1,0,0,-3,0,-1,0,0,0,-1,5,0,0,0,0,0,0,0,0,0,-10
69,11939,d2d1,1-0,0,0,0,0,0,0,0,10,1,-5,0,-9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,0,0,9,0,-1,0,0,0,-1,5,0,0,0,0,0,0,0,0,0,-10
70,11939,h1h2,1-0,0,0,0,-9,0,0,0,10,1,-5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,0,0,9,0,-1,0,0,0,-1,5,0,0,0,0,0,0,0,0,0,-10
69,12065,f1g1,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-9,0,0,1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,9,0,0,0,0,0,-10,0,-3,0,0,0,-5,0,0,0,0,0,0,0
70,12065,g2h2,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-9,0,0,1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,9,0,0,0,0,0,-10,0,-3,0,0,0,-5,0,0,0,0,0,0,0
71,12065,e3g3,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-9,0,0,1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,9,0,0,0,0,0,-10,0,-3,0,0,0,-5,0,0,0,0,0,0,0
119,12135,b1a1,1-0,0,-10,0,0,0,0,0,5,0,-1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
120,12135,c4a4,1-0,-10,0,0,0,0,0,0,5,0,-1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
121,12135,a1b1,1-0,-10,0,0,0,0,0,0,5,0,-1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
122,12135,a4c2,1-0,0,-10,0,0,0,0,0,5,0,-1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
123,12135,b1a1,1-0,0,-10,0,0,0,0,0,5,0,-1,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
124,12135,c2b2,1-0,-10,0,0,0,0,0,0,5,0,-1,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
64,12196,g1h2,0-1,5,0,0,0,0,0,10,5,1,0,0,0,-3,1,3,0,0,0,0,0,0,0,9,1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,-3,-1,0,0,-5,0,0,0,-10,-5
65,12196,e2g3,0-1,5,0,0,0,0,0,0,5,1,0,0,0,-3,1,3,10,0,0,0,0,0,0,9,1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,-3,-1,0,0,-5,0,0,0,-10,-5
66,12196,h2g3,0-1,5,0,0,0,0,0,0,5,1,0,0,0,0,1,3,10,0,0,0,0,0,0,-3,1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,-3,-1,0,0,-5,0,0,0,-10,-5
38,12498,c1h6,1-0,5,0,3,0,0,0,0,10,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,0,0,9,0,-9,0,0,-1,0,3,-3,-1,-1,0,0,0,0,-1,0,-5,0,-3,0,0,0,0,-10
63,12860,f6e4,0-1,0,5,0,0,0,10,0,5,0,0,0,0,0,0,-5,0,3,0,0,0,1,-1,0,1,1,1,0,1,0,0,1,-3,-1,0,0,0,0,0,0,0,0,-3,0,0,0,-3,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
64,12860,b1b2,0-1,0,5,0,0,0,10,0,5,0,0,0,0,0,0,-5,0,3,0,0,0,1,-1,0,1,1,1,0,1,-3,0,1,-3,-1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
65,12860,f3f2,0-1,0,0,0,0,0,10,0,5,0,5,0,0,0,0,-5,0,3,0,0,0,1,-1,0,1,1,1,0,1,-3,0,1,-3,-1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
74,12862,g4g5,1-0,0,0,0,5,0,0,10,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,9,0,-1,-1,1,0,0,1,0,0,-1,0,0,3,1,-1,0,0,-3,-1,0,0,-1,0,-1,0,-9,0,0,-1,-5,0,-10,0,0,0,0,0
75,12862,f6g5,1-0,0,0,0,5,0,0,10,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,9,0,-1,-1,0,0,0,1,0,0,-1,0,1,3,1,-1,0,0,-3,-1,0,0,-1,0,-1,0,-9,0,0,-1,-5,0,-10,0,0,0,0,0
76,12862,h5g4,1-0,0,0,0,5,0,0,10,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,9,0,-1,-1,0,0,0,1,0,0,-1,0,-1,3,1,-1,0,0,-3,0,0,0,-1,0,-1,0,-9,0,0,-1,-5,0,-10,0,0,0,0,0
53,13017,h8e8,1-0,0,0,5,0,3,0,5,0,0,0,0,0,0,1,10,1,0,1,0,-3,1,3,1,0,0,-1,3,0,-3,0,0,0,1,0,-3,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,-10,0,0,0,0,-1,-1,-5,0,0,0,0,0,0,-5
54,13017,e1d2,1-0,0,0,5,0,3,0,5,0,0,0,0,0,0,1,10,1,0,1,0,-3,1,3,1,0,0,-1,3,0,-3,0,0,0,1,0,-3,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,-10,0,0,0,0,-1,-1,-5,0,0,0,-5,0,0,0
43,13200,e3e5,1-0,5,0,0,0,0,0,10,5,0,3,0,0,0,0,1,1,1,0,0,0,-9,0,0,0,-1,1,-5,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
44,13200,b2e5,1-0,5,0,0,0,0,0,10,5,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-1,1,-5,0,0,0,0,0,0,0,0,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
121,13259,e2d2,1-0,5,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,10,1,0,0,0,0,0,0,0,3,0,1,0,-1,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-10,0,0,0,0,0,0,0,0,0
